	Prbs		velocidad
736	21.000000	19.665390
737	21.000000	29.095876
738	21.000000	23.401491
739	21.000000	19.614163
740	21.000000	23.431661
741	21.000000	23.479677
742	21.000000	19.677871
743	21.000000	19.677871
744	21.000000	23.423331
745	21.000000	23.515293
746	21.000000	19.610514
747	21.000000	19.674933
748	21.000000	19.709513
749	21.000000	19.613433
750	21.000000	19.708776
751	21.000000	19.356290
752	21.000000	19.690369
753	21.000000	19.714673
754	21.000000	16.936210
755	21.000000	19.680810
756	21.000000	19.712461
757	21.000000	16.910671
758	21.000000	16.967833
759	21.000000	19.823672
760	21.000000	19.674933
761	21.000000	19.718361
762	21.000000	19.665390
763	21.000000	19.711724
764	21.000000	19.653657
765	21.000000	19.718361
766	21.000000	19.699936
767	21.000000	19.699200
768	21.000000	23.545758
769	21.000000	19.662456
770	21.000000	19.693311
771	21.000000	19.699200
772	21.000000	19.705828
773	21.000000	23.484908
774	21.000000	19.683750
775	21.000000	19.708776
776	21.000000	23.435829
777	21.000000	19.674933
778	21.000000	19.736820
779	21.000000	19.674933
780	21.000000	19.647064
781	21.000000	23.497472
782	21.000000	23.479677
783	21.000000	23.480723
784	21.000000	23.562599
785	21.000000	23.435829
786	21.000000	23.528940
787	21.000000	19.705091
788	21.000000	23.453557
789	21.000000	23.362075
790	21.000000	23.422290
791	21.000000	29.047770
792	21.000000	23.475494
793	21.000000	23.488047
794	21.000000	23.475494
795	21.000000	19.652925
796	21.000000	23.439998
797	21.000000	23.466087
798	21.000000	23.318665
799	21.000000	19.674933
800	45.000000	19.656589
801	45.000000	19.631696
802	45.000000	38.738188
803	45.000000	59.334885
804	45.000000	38.772384
805	45.000000	29.036568
806	45.000000	39.231246
807	45.000000	38.846682
808	45.000000	38.559645
809	45.000000	38.835233
810	45.000000	39.454434
811	45.000000	39.062609
812	45.000000	55.952419
813	45.000000	56.077432
814	45.000000	39.442624
815	45.000000	55.952419
816	45.000000	55.970244
817	45.000000	39.454434
818	45.000000	39.466251
819	45.000000	39.680177
820	45.000000	55.751194
821	45.000000	56.833274
822	45.000000	55.774792
823	45.000000	57.691745
824	45.000000	39.728031
825	45.000000	54.920474
826	45.000000	56.377344
827	45.000000	55.727615
828	45.000000	39.085783
829	45.000000	39.454434
830	45.000000	39.330780
831	45.000000	55.827962
832	45.000000	55.727615
833	45.000000	39.380737
834	45.000000	38.704052
835	45.000000	38.630298
836	45.000000	38.652962
837	45.000000	56.504265
838	45.000000	57.277960
839	45.000000	57.246854
840	45.000000	55.999977
841	45.000000	39.269243
842	45.000000	39.704089
843	45.000000	39.528407
844	45.000000	38.892546
845	45.000000	40.379360
846	45.000000	56.962259
847	45.000000	58.310851
848	45.000000	39.881340
849	45.000000	57.377725
850	45.000000	56.149120
851	45.000000	56.077432
852	45.000000	39.516553
853	45.000000	57.433996
854	45.000000	39.665246
855	45.000000	39.454434
856	45.000000	39.504706
857	45.000000	40.032795
858	45.000000	56.053577
859	45.000000	39.454434
860	45.000000	38.798070
861	45.000000	38.798070
862	45.000000	38.772384
863	45.000000	55.970244
864	45.000000	39.540269
865	45.000000	56.053577
866	45.000000	56.808772
867	45.000000	39.219569
868	45.000000	39.969044
869	45.000000	56.149120
870	45.000000	39.161289
871	45.000000	38.809497
872	45.000000	39.245851
873	45.000000	39.857213
874	45.000000	55.899012
875	45.000000	39.219569
876	45.000000	39.854199
877	45.000000	57.459041
878	45.000000	58.343124
879	45.000000	56.023787
880	45.000000	56.784291
881	45.000000	56.023787
882	45.000000	56.071467
883	45.000000	56.710973
884	45.000000	56.071467
885	45.000000	39.866257
886	45.000000	39.716056
887	45.000000	56.047616
888	45.000000	39.504706
889	45.000000	56.071467
890	45.000000	38.715424
891	45.000000	55.751194
892	45.000000	56.179043
893	45.000000	56.053577
894	45.000000	39.272169
895	45.000000	39.283878
896	45.000000	39.135119
897	45.000000	56.077432
898	45.000000	39.207899
899	45.000000	55.804318
900	9.000000	55.265994
901	9.000000	56.125203
902	9.000000	38.548364
903	9.000000	23.439998
904	9.000000	23.439998
905	9.000000	23.439998
906	9.000000	23.439998
907	9.000000	2.819787
908	9.000000	13.215450
909	9.000000	13.215450
910	9.000000	6.370756
911	9.000000	9.989988
912	9.000000	10.006679
913	9.000000	10.006679
914	9.000000	8.588287
915	9.000000	9.989042
916	9.000000	9.999465
917	9.000000	10.897118
918	9.000000	10.897118
919	9.000000	9.231811
920	9.000000	9.974863
921	9.000000	9.989231
922	9.000000	9.998706
923	9.000000	9.998706
924	9.000000	9.210194
925	9.000000	8.603568
926	9.000000	8.603568
927	9.000000	9.242657
928	9.000000	10.004969
929	9.000000	9.243468
930	9.000000	9.998706
931	9.000000	9.998706
932	9.000000	9.192685
933	9.000000	10.002691
934	9.000000	9.244603
935	9.000000	9.244603
936	9.000000	9.242820
937	9.000000	10.003450
938	9.000000	9.244765
939	9.000000	9.244765
940	9.000000	9.980341
941	9.000000	9.250281
942	9.000000	8.591087
943	9.000000	8.591087
944	9.000000	9.224379
945	9.000000	9.247522
946	9.000000	9.247522
947	9.000000	8.030102
948	9.000000	9.247522
949	9.000000	9.239903
950	9.000000	9.964680
951	9.000000	9.964680
952	9.000000	9.246873
953	9.000000	8.594729
954	9.000000	8.594729
955	9.000000	9.238607
956	9.000000	10.028193
957	9.000000	9.267848
958	9.000000	9.239417
959	9.000000	9.239417
960	9.000000	8.597674
961	9.000000	9.992261
962	9.000000	9.992261
963	9.000000	8.582973
964	9.000000	8.608908
965	9.000000	8.608908
966	9.000000	8.022402
967	9.000000	9.259870
968	9.000000	9.259870
969	9.000000	6.708821
970	9.000000	7.533364
971	9.000000	7.533364
972	9.000000	8.021913
973	9.000000	8.021913
974	9.000000	7.090397
975	9.000000	8.592488
976	9.000000	8.592488
977	9.000000	6.664708
978	9.000000	6.664708
979	9.000000	8.029123
980	9.000000	8.035856
981	9.000000	8.035856
982	9.000000	8.034753
983	9.000000	8.573619
984	9.000000	8.573619
985	9.000000	7.531964
986	9.000000	9.242657
987	9.000000	9.242657
988	9.000000	6.707113
989	9.000000	10.891263
990	9.000000	10.891263
991	9.000000	7.978683
992	9.000000	8.589407
993	9.000000	8.589407
994	9.000000	7.536487
995	9.000000	9.244116
996	9.000000	9.244116
997	9.000000	8.038307
998	9.000000	8.533503
999	9.000000	8.595290
1000	42.000000	8.595290
1001	42.000000	9.182595
1002	42.000000	57.073285
1003	42.000000	58.182116
1004	42.000000	29.409206
1005	42.000000	23.537346
1006	42.000000	55.651123
1007	42.000000	39.234166
1008	42.000000	29.218459
1009	42.000000	55.774792
1010	42.000000	38.287940
1011	42.000000	55.922736
1012	42.000000	55.875309
1013	42.000000	58.285059
1014	42.000000	39.100281
1015	42.000000	39.097380
1016	42.000000	56.377344
1017	42.000000	55.674637
1018	42.000000	38.820931
1019	42.000000	38.371563
1020	42.000000	38.975951
1021	42.000000	38.772384
1022	42.000000	38.582226
1023	42.000000	38.022781
1024	42.000000	38.335281
1025	42.000000	38.701210
1026	42.000000	38.463970
1027	42.000000	38.835233
1028	42.000000	39.516553
1029	42.000000	39.454434
1030	42.000000	37.489991
1031	42.000000	39.196236
1032	42.000000	38.835233
1033	42.000000	38.843819
1034	42.000000	55.999977
1035	42.000000	39.196236
1036	42.000000	55.976188
1037	42.000000	56.656109
1038	42.000000	39.755000
1039	42.000000	39.478075
1040	42.000000	39.442624
1041	42.000000	58.015607
1042	42.000000	57.433996
1043	42.000000	39.219569
1044	42.000000	39.161289
1045	42.000000	56.808772
1046	42.000000	39.905496
1047	42.000000	38.809497
1048	42.000000	38.820931
1049	42.000000	56.125203
1050	42.000000	39.219569
1051	42.000000	38.858138
1052	42.000000	38.749580
1053	42.000000	38.798070
1054	42.000000	38.349228
1055	42.000000	38.427514
1056	42.000000	29.265507
1057	42.000000	38.783796
1058	42.000000	38.881070
1059	42.000000	39.407236
1060	42.000000	47.651368
1061	42.000000	48.218076
1062	42.000000	48.240141
1063	42.000000	33.635723
1064	42.000000	48.182812
1065	42.000000	48.275489
1066	42.000000	47.672918
1067	42.000000	33.700242
1068	42.000000	33.590707
1069	42.000000	33.726119
1070	42.000000	33.520210
1071	42.000000	46.561112
1072	42.000000	48.275489
1073	42.000000	56.656109
1074	42.000000	55.213889
1075	42.000000	55.504611
1076	42.000000	56.455847
1077	42.000000	54.949102
1078	42.000000	38.232394
1079	42.000000	38.265702
1080	42.000000	55.976188
1081	42.000000	38.020038
1082	42.000000	38.182540
1083	42.000000	29.319229
1084	42.000000	38.243490
1085	42.000000	38.265702
1086	42.000000	38.160425
1087	42.000000	36.465462
1088	42.000000	54.829063
1089	42.000000	55.946480
1090	42.000000	55.428729
1091	42.000000	38.265702
1092	42.000000	38.525823
1093	42.000000	38.641626
1094	42.000000	39.036571
1095	42.000000	55.457890
1096	42.000000	39.027900
1097	42.000000	39.319044
1098	42.000000	38.360392
1099	42.000000	38.382740
1100	15.000000	52.560011
1101	15.000000	39.062609
1102	15.000000	28.742054
1103	15.000000	28.612550
1104	15.000000	13.084549
1105	15.000000	13.084549
1106	15.000000	6.719255
1107	15.000000	7.997933
1108	15.000000	13.170868
1109	15.000000	19.531305
1110	15.000000	14.771777
1111	15.000000	13.162645
1112	15.000000	13.173501
1113	15.000000	14.785867
1114	15.000000	14.143503
1115	15.000000	15.488900
1116	15.000000	13.778934
1117	15.000000	15.639648
1118	15.000000	13.882366
1119	15.000000	15.680593
1120	15.000000	13.857911
1121	15.000000	15.672667
1122	15.000000	13.825922
1123	15.000000	15.598916
1124	15.000000	15.664748
1125	15.000000	13.613446
1126	15.000000	15.506216
1127	15.000000	15.600763
1128	15.000000	13.942591
1129	15.000000	15.678261
1130	15.000000	13.862649
1131	15.000000	12.451789
1132	15.000000	13.865567
1133	15.000000	13.803111
1134	15.000000	13.862649
1135	15.000000	13.818310
1136	15.000000	12.427128
1137	15.000000	13.766698
1138	15.000000	13.813964
1139	15.000000	13.837900
1140	15.000000	13.859733
1141	15.000000	13.869945
1142	15.000000	15.694134
1143	15.000000	13.876518
1144	15.000000	13.891513
1145	15.000000	13.871770
1146	15.000000	13.887121
1147	15.000000	15.653118
1148	15.000000	13.865567
1149	15.000000	15.654978
1150	15.000000	13.888585
1151	15.000000	13.806003
